source,unit_id,unit_type,year,unit_date,unit_label,unit_url,landing_page_url,source_url,title,summary,authors,oa_marker,pdf_url,doi,openalex_id,source_item_id,paper_type,venue_section,concepts,referenced_works_count,cited_by_count
Astronomy and Astrophysics,aanda_2012_03,official_journal_issue,2012,2012,Vol. 539 - March 2012,https://www.aanda.org/articles/aa/abs/2012/03/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/03/aa17535-11/aa17535-11.html,https://www.aanda.org/articles/aa/abs/2012/03/contents/contents.html,Relativistic cosmology number densities and the luminosity function,,A. S. Iribarrem; A. R. Lopes; M. B. Ribeiro; W. R. Stoeger,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/03/aa17535-11.pdf,10.1051/0004-6361/201117535,,10.1051/0004-6361/201117535,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_03,official_journal_issue,2012,2012,Vol. 539 - March 2012,https://www.aanda.org/articles/aa/abs/2012/03/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/03/aa18561-11/aa18561-11.html,https://www.aanda.org/articles/aa/abs/2012/03/contents/contents.html,The long γ -ray burst rate and the correlation with host galaxy properties,,J. Elliott; J. Greiner; S. Khochfar; P. Schady; J. L. Johnson; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/03/aa18561-11.pdf,10.1051/0004-6361/201118561,,10.1051/0004-6361/201118561,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_04,official_journal_issue,2012,2012,Vol. 540 - April 2012,https://www.aanda.org/articles/aa/abs/2012/04/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/04/aa18638-11/aa18638-11.html,https://www.aanda.org/articles/aa/abs/2012/04/contents/contents.html,3D spherical analysis of baryon acoustic oscillations,,A. Rassat; A. Refregier,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/04/aa18638-11.pdf,10.1051/0004-6361/201118638,,10.1051/0004-6361/201118638,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_04,official_journal_issue,2012,2012,Vol. 540 - April 2012,https://www.aanda.org/articles/aa/abs/2012/04/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/04/aa18169-11/aa18169-11.html,https://www.aanda.org/articles/aa/abs/2012/04/contents/contents.html,A Chandra view of the z = 1.62 galaxy cluster IRC-0218A,,M. Pierre; N. Clerc; B. Maughan; F. Pacaud; C. Papovich; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/04/aa18169-11.pdf,10.1051/0004-6361/201118169,,10.1051/0004-6361/201118169,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_04,official_journal_issue,2012,2012,Vol. 540 - April 2012,https://www.aanda.org/articles/aa/abs/2012/04/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/04/aa17845-11/aa17845-11.html,https://www.aanda.org/articles/aa/abs/2012/04/contents/contents.html,A coordinate-independent technique for detecting globally inhomogeneous flat topologies,,H. Fujii,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/04/aa17845-11.pdf,10.1051/0004-6361/201117845,,10.1051/0004-6361/201117845,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_04,official_journal_issue,2012,2012,Vol. 540 - April 2012,https://www.aanda.org/articles/aa/abs/2012/04/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/04/aa18076-11/aa18076-11.html,https://www.aanda.org/articles/aa/abs/2012/04/contents/contents.html,Abell 1758N from an optical point of view: new insights on a merging cluster with diffuse radio emission,,W. Boschin; M. Girardi; R. Barrena; M. Nonino,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/04/aa18076-11.pdf,10.1051/0004-6361/201118076,,10.1051/0004-6361/201118076,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_04,official_journal_issue,2012,2012,Vol. 540 - April 2012,https://www.aanda.org/articles/aa/abs/2012/04/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/04/aa18543-11/aa18543-11.html,https://www.aanda.org/articles/aa/abs/2012/04/contents/contents.html,Analytical properties of Einasto dark matter haloes,,E. Retana-Montenegro; E. Van Hese; G. Gentile; M. Baes; F. Frutos-Alfaro,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/04/aa18543-11.pdf,10.1051/0004-6361/201118543,,10.1051/0004-6361/201118543,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_04,official_journal_issue,2012,2012,Vol. 540 - April 2012,https://www.aanda.org/articles/aa/abs/2012/04/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/04/aa18044-11/aa18044-11.html,https://www.aanda.org/articles/aa/abs/2012/04/contents/contents.html,Comparison of the properties of two fossil groups of galaxies with the normal group NGC 6034 based on multiband imaging and optical spectroscopy,,C. Adami; S. Jouvel; L. Guennou; V. Le Brun; F. Durret; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/04/aa18044-11.pdf,10.1051/0004-6361/201118044,,10.1051/0004-6361/201118044,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_04,official_journal_issue,2012,2012,Vol. 540 - April 2012,https://www.aanda.org/articles/aa/abs/2012/04/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/04/aa18283-11/aa18283-11.html,https://www.aanda.org/articles/aa/abs/2012/04/contents/contents.html,Dark matter distribution in the merging cluster Abell 2163,,G. Soucail,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/04/aa18283-11.pdf,10.1051/0004-6361/201118283,,10.1051/0004-6361/201118283,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_04,official_journal_issue,2012,2012,Vol. 540 - April 2012,https://www.aanda.org/articles/aa/abs/2012/04/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/04/aa18194-11/aa18194-11.html,https://www.aanda.org/articles/aa/abs/2012/04/contents/contents.html,Does Bose-Einstein condensation of CMB photons cancel μ distortions created by dissipation of sound waves in the early Universe?,,R. Khatri; R. A. Sunyaev; J. Chluba,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/04/aa18194-11.pdf,10.1051/0004-6361/201118194,,10.1051/0004-6361/201118194,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_04,official_journal_issue,2012,2012,Vol. 540 - April 2012,https://www.aanda.org/articles/aa/abs/2012/04/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/04/aa18586-11/aa18586-11.html,https://www.aanda.org/articles/aa/abs/2012/04/contents/contents.html,Environmental effects on the bright end of the galaxy luminosity function in galaxy clusters,,R. Barrena; M. Girardi; W. Boschin; F. Mardirossian,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/04/aa18586-11.pdf,10.1051/0004-6361/201118586,,10.1051/0004-6361/201118586,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_04,official_journal_issue,2012,2012,Vol. 540 - April 2012,https://www.aanda.org/articles/aa/abs/2012/04/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/04/aa16349-10/aa16349-10.html,https://www.aanda.org/articles/aa/abs/2012/04/contents/contents.html,Expected constraints on the Galactic magnetic field using Planck data,,L. Fauvet; J. F. Macías-Pérez; T. R. Jaffe; A. J. Banday; F. X. Désert; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/04/aa16349-10.pdf,10.1051/0004-6361/201016349,,10.1051/0004-6361/201016349,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_04,official_journal_issue,2012,2012,Vol. 540 - April 2012,https://www.aanda.org/articles/aa/abs/2012/04/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/04/aa18985-12/aa18985-12.html,https://www.aanda.org/articles/aa/abs/2012/04/contents/contents.html,Fast calculation of the Fisher matrix for cosmic microwave background experiments,,F. Elsner; B. D. Wandelt,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/04/aa18985-12.pdf,10.1051/0004-6361/201218985,,10.1051/0004-6361/201218985,article,Letters,A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_04,official_journal_issue,2012,2012,Vol. 540 - April 2012,https://www.aanda.org/articles/aa/abs/2012/04/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/04/aa18687-11/aa18687-11.html,https://www.aanda.org/articles/aa/abs/2012/04/contents/contents.html,Groups and clusters of galaxies in the SDSS DR8 - Value-added catalogues,,E. Tempel; E. Tago; L. J. Liivamägi,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/04/aa18687-11.pdf,10.1051/0004-6361/201118687,,10.1051/0004-6361/201118687,article,Catalogs and data,A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_04,official_journal_issue,2012,2012,Vol. 540 - April 2012,https://www.aanda.org/articles/aa/abs/2012/04/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/04/aa18697-11/aa18697-11.html,https://www.aanda.org/articles/aa/abs/2012/04/contents/contents.html,Multimodality in galaxy clusters from SDSS DR8: substructure and velocity distribution,,M. Einasto; J. Vennik; P. Nurmi; E. Tempel; A. Ahvensalmi; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/04/aa18697-11.pdf,10.1051/0004-6361/201118697,,10.1051/0004-6361/201118697,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_04,official_journal_issue,2012,2012,Vol. 540 - April 2012,https://www.aanda.org/articles/aa/abs/2012/04/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/04/aa18775-12/aa18775-12.html,https://www.aanda.org/articles/aa/abs/2012/04/contents/contents.html,Survival of molecular gas in Virgo’s hot intracluster medium: CO near M 86,,K. M. Dasyra; F. Combes; P. Salomé; J. Braine,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/04/aa18775-12.pdf,10.1051/0004-6361/201218775,,10.1051/0004-6361/201218775,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_04,official_journal_issue,2012,2012,Vol. 540 - April 2012,https://www.aanda.org/articles/aa/abs/2012/04/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/04/aa18020-11/aa18020-11.html,https://www.aanda.org/articles/aa/abs/2012/04/contents/contents.html,The bispectrum covariance beyond Gaussianity - A log-normal approach,,S. Martin; P. Schneider; P. Simon,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/04/aa18020-11.pdf,10.1051/0004-6361/201118020,,10.1051/0004-6361/201118020,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_04,official_journal_issue,2012,2012,Vol. 540 - April 2012,https://www.aanda.org/articles/aa/abs/2012/04/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/04/aa18295-11/aa18295-11.html,https://www.aanda.org/articles/aa/abs/2012/04/contents/contents.html,The implications of dust for high-redshift protogalaxies and the formation of binary disks,,M. A. Latif; D. R. G. Schleicher; M. Spaans,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/04/aa18295-11.pdf,10.1051/0004-6361/201118295,,10.1051/0004-6361/201118295,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_04,official_journal_issue,2012,2012,Vol. 540 - April 2012,https://www.aanda.org/articles/aa/abs/2012/04/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/04/aa16622-11/aa16622-11.html,https://www.aanda.org/articles/aa/abs/2012/04/contents/contents.html,The intracluster magnetic field power spectrum in A2199,,V. Vacca; M. Murgia; F. Govoni; L. Feretti; G. Giovannini; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/04/aa16622-11.pdf,10.1051/0004-6361/201116622,,10.1051/0004-6361/201116622,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_04,official_journal_issue,2012,2012,Vol. 540 - April 2012,https://www.aanda.org/articles/aa/abs/2012/04/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/04/aa17129-11/aa17129-11.html,https://www.aanda.org/articles/aa/abs/2012/04/contents/contents.html,Wavelet Helmholtz decomposition for weak lensing mass map reconstruction,,E. Deriaz; J.-L. Starck; S. Pires,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/04/aa17129-11.pdf,10.1051/0004-6361/201117129,,10.1051/0004-6361/201117129,article,Astronomical instrumentation,A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_05,official_journal_issue,2012,2012,Vol. 541 - May 2012,https://www.aanda.org/articles/aa/abs/2012/05/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/05/aa18130-11/aa18130-11.html,https://www.aanda.org/articles/aa/abs/2012/05/contents/contents.html,A brief analysis of self-gravitating polytropic models with a non-zero cosmological constant,,M. Merafina; G. S. Bisnovatyi-Kogan; S. O. Tarasov,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/05/aa18130-11.pdf,10.1051/0004-6361/201118130,,10.1051/0004-6361/201118130,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_05,official_journal_issue,2012,2012,Vol. 541 - May 2012,https://www.aanda.org/articles/aa/abs/2012/05/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/05/aa18502-11/aa18502-11.html,https://www.aanda.org/articles/aa/abs/2012/05/contents/contents.html,Constraining cosmic rays and magnetic fields in the Perseus galaxy cluster with TeV observations by the MAGIC telescopes,,J. Aleksić; E. A. Alvarez; L. A. Antonelli; P. Antoranz; M. Asensio; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/05/aa18502-11.pdf,10.1051/0004-6361/201118502,,10.1051/0004-6361/201118502,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_05,official_journal_issue,2012,2012,Vol. 541 - May 2012,https://www.aanda.org/articles/aa/abs/2012/05/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/05/aa18549-11/aa18549-11.html,https://www.aanda.org/articles/aa/abs/2012/05/contents/contents.html,Modeling of weak-lensing statistics - I. Power spectrum and bispectrum,,P. Valageas; M. Sato; T. Nishimichi,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/05/aa18549-11.pdf,10.1051/0004-6361/201118549,,10.1051/0004-6361/201118549,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_05,official_journal_issue,2012,2012,Vol. 541 - May 2012,https://www.aanda.org/articles/aa/abs/2012/05/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/05/aa18587-11/aa18587-11.html,https://www.aanda.org/articles/aa/abs/2012/05/contents/contents.html,Modeling of weak-lensing statistics - II. Configuration-space statistics,,P. Valageas; M. Sato; T. Nishimichi,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/05/aa18587-11.pdf,10.1051/0004-6361/201118587,,10.1051/0004-6361/201118587,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_05,official_journal_issue,2012,2012,Vol. 541 - May 2012,https://www.aanda.org/articles/aa/abs/2012/05/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/05/aa18862-12/aa18862-12.html,https://www.aanda.org/articles/aa/abs/2012/05/contents/contents.html,QSO 0347-383 and the invariance of m p / m e in the course of cosmic time,,M. Wendt; P. Molaro,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/05/aa18862-12.pdf,10.1051/0004-6361/201218862,,10.1051/0004-6361/201218862,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_05,official_journal_issue,2012,2012,Vol. 541 - May 2012,https://www.aanda.org/articles/aa/abs/2012/05/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/05/aa18281-11/aa18281-11.html,https://www.aanda.org/articles/aa/abs/2012/05/contents/contents.html,The gas distribution in the outer regions of galaxy clusters,,D. Eckert; F. Vazza; S. Ettori; S. Molendi; D. Nagai; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/05/aa18281-11.pdf,10.1051/0004-6361/201118281,,10.1051/0004-6361/201118281,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_05,official_journal_issue,2012,2012,Vol. 541 - May 2012,https://www.aanda.org/articles/aa/abs/2012/05/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/05/aa19052-12/aa19052-12.html,https://www.aanda.org/articles/aa/abs/2012/05/contents/contents.html,The triggering probability of radio-loud AGN - A comparison of high and low excitation radio galaxies in hosts of different colors,,R. M. J. Janssen; H. J. A. Röttgering; P. N. Best; J. Brinchmann,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/05/aa19052-12.pdf,10.1051/0004-6361/201219052,,10.1051/0004-6361/201219052,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_05,official_journal_issue,2012,2012,Vol. 541 - May 2012,https://www.aanda.org/articles/aa/abs/2012/05/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/05/aa18207-11/aa18207-11.html,https://www.aanda.org/articles/aa/abs/2012/05/contents/contents.html,True cosmic microwave background power spectrum estimation,,P. Paykari; J.-L. Starck; M. J. Fadili,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/05/aa18207-11.pdf,10.1051/0004-6361/201118207,,10.1051/0004-6361/201118207,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_05,official_journal_issue,2012,2012,Vol. 541 - May 2012,https://www.aanda.org/articles/aa/abs/2012/05/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/05/aa18599-11/aa18599-11.html,https://www.aanda.org/articles/aa/abs/2012/05/contents/contents.html,Type Ia supernova parameter estimation: a comparison of two approaches using current datasets,,B. L. Lago; M. O. Calvão; S. E. Jorás; R. R. R. Reis; I. Waga; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/05/aa18599-11.pdf,10.1051/0004-6361/201118599,,10.1051/0004-6361/201118599,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_06,official_journal_issue,2012,2012,Vol. 542 - June 2012,https://www.aanda.org/articles/aa/abs/2012/06/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/06/aa18444-11/aa18444-11.html,https://www.aanda.org/articles/aa/abs/2012/06/contents/contents.html,A cosmological view of extreme mass-ratio inspirals in nuclear star clusters,,M. Mapelli; E. Ripamonti; A. Vecchio; A. W. Graham; A. Gualandris,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/06/aa18444-11.pdf,10.1051/0004-6361/201118444,,10.1051/0004-6361/201118444,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_06,official_journal_issue,2012,2012,Vol. 542 - June 2012,https://www.aanda.org/articles/aa/abs/2012/06/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/06/aa18882-12/aa18882-12.html,https://www.aanda.org/articles/aa/abs/2012/06/contents/contents.html,Constraining the nature of the most distant gamma-ray burst host galaxies,,S. Basa; J. G. Cuby; S. Savaglio; S. Boissier; B. Clément; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/06/aa18882-12.pdf,10.1051/0004-6361/201218882,,10.1051/0004-6361/201218882,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_06,official_journal_issue,2012,2012,Vol. 542 - June 2012,https://www.aanda.org/articles/aa/abs/2012/06/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/06/aa18828-12/aa18828-12.html,https://www.aanda.org/articles/aa/abs/2012/06/contents/contents.html,Cosmic shear tomography and efficient data compression using COSEBIs,,M. Asgari; P. Schneider; P. Simon,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/06/aa18828-12.pdf,10.1051/0004-6361/201218828,,10.1051/0004-6361/201218828,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_06,official_journal_issue,2012,2012,Vol. 542 - June 2012,https://www.aanda.org/articles/aa/abs/2012/06/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/06/aa17625-11/aa17625-11.html,https://www.aanda.org/articles/aa/abs/2012/06/contents/contents.html,Galaxy clustering in the CFHTLS-Wide: the changing relationship between galaxies and haloes since z ~ 1.2,,J. Coupon; M. Kilbinger; H. J. McCracken; O. Ilbert; S. Arnouts; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/06/aa17625-11.pdf,10.1051/0004-6361/201117625,,10.1051/0004-6361/201117625,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_06,official_journal_issue,2012,2012,Vol. 542 - June 2012,https://www.aanda.org/articles/aa/abs/2012/06/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/06/aa18698-11/aa18698-11.html,https://www.aanda.org/articles/aa/abs/2012/06/contents/contents.html,"HerMES: deep number counts at 250 μ m, 350 μ m and 500 μ m in the COSMOS and GOODS-N fields and the build-up of the cosmic infrared background",,M. Béthermin; E. Le Floc’h; O. Ilbert; A. Conley; G. Lagache; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/06/aa18698-11.pdf,10.1051/0004-6361/201118698,,10.1051/0004-6361/201118698,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_06,official_journal_issue,2012,2012,Vol. 542 - June 2012,https://www.aanda.org/articles/aa/abs/2012/06/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/06/aa19286-12/aa19286-12.html,https://www.aanda.org/articles/aa/abs/2012/06/contents/contents.html,Is there a spatial gradient in values of the fine-structure constant? A reanalysis of the results,,J. C. Berengut; E. M. Kava; V. V. Flambaum,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/06/aa19286-12.pdf,10.1051/0004-6361/201219286,,10.1051/0004-6361/201219286,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_06,official_journal_issue,2012,2012,Vol. 542 - June 2012,https://www.aanda.org/articles/aa/abs/2012/06/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/06/aa19293-12/aa19293-12.html,https://www.aanda.org/articles/aa/abs/2012/06/contents/contents.html,"Likelihood, Fisher information, and systematics of cosmic microwave background experiments",,F. Elsner; B. D. Wandelt,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/06/aa19293-12.pdf,10.1051/0004-6361/201219293,,10.1051/0004-6361/201219293,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_06,official_journal_issue,2012,2012,Vol. 542 - June 2012,https://www.aanda.org/articles/aa/abs/2012/06/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/06/aa18284-11/aa18284-11.html,https://www.aanda.org/articles/aa/abs/2012/06/contents/contents.html,Limits on the extragalactic background light in the Fermi era,,M. Meyer; M. Raue; D. Mazin; D. Horns,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/06/aa18284-11.pdf,10.1051/0004-6361/201118284,,10.1051/0004-6361/201118284,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_06,official_journal_issue,2012,2012,Vol. 542 - June 2012,https://www.aanda.org/articles/aa/abs/2012/06/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/06/aa19119-12/aa19119-12.html,https://www.aanda.org/articles/aa/abs/2012/06/contents/contents.html,Multimodality of rich clusters from the SDSS DR8 within the supercluster-void network,,M. Einasto; L. J. Liivamägi; E. Tempel; E. Saar; J. Vennik; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/06/aa19119-12.pdf,10.1051/0004-6361/201219119,,10.1051/0004-6361/201219119,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_06,official_journal_issue,2012,2012,Vol. 542 - June 2012,https://www.aanda.org/articles/aa/abs/2012/06/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/06/aa18979-12/aa18979-12.html,https://www.aanda.org/articles/aa/abs/2012/06/contents/contents.html,Probing cluster dynamics in RXC J1504.1-0248 via radial and two-dimensional gas and galaxy properties,,Yu-Ying Zhang; M. Verdugo; M. Klein; P. Schneider,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/06/aa18979-12.pdf,10.1051/0004-6361/201218979,,10.1051/0004-6361/201218979,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_06,official_journal_issue,2012,2012,Vol. 542 - June 2012,https://www.aanda.org/articles/aa/abs/2012/06/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/06/aa18111-11/aa18111-11.html,https://www.aanda.org/articles/aa/abs/2012/06/contents/contents.html,Quasi-stellar objects in the ALHAMBRA survey - I. Photometric redshift accuracy based on 23 optical-NIR filter photometry,,I. Matute; I. Márquez; J. Masegosa; C. Husillos; A. del Olmo; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/06/aa18111-11.pdf,10.1051/0004-6361/201118111,,10.1051/0004-6361/201118111,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
