source,unit_id,unit_type,year,unit_date,unit_label,unit_url,landing_page_url,source_url,title,summary,authors,oa_marker,pdf_url,doi,openalex_id,source_item_id,paper_type,venue_section,concepts,referenced_works_count,cited_by_count
PLOS Biology,plos_biology_2025_v23_i9,journal_issue_or_year,2025,2025-09-02,"vol. 23, issue 9",https://doi.org/10.1371/journal.pbio.3003369,https://doi.org/10.1371/journal.pbio.3003369,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNzM5ODM2ODAwMDAwLCAxMDAuMCwgMTcsICdodHRwczovL29wZW5hbGV4Lm9yZy9XNDQwNzY5MDg0NiddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,The interplay between Wnt and mTOR signaling modulates ciliogenesis in human retinal epithelial cells,,Cheng Yuan; Annett Neuner; Johanna Streubel; Ayushi Bhanushali; Matias Simons; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.3003369&type=printable,10.1371/journal.pbio.3003369,https://openalex.org/W4413924678,https://openalex.org/W4413924678,article,OpenAlex concept filter: Cell biology,Ciliogenesis; Wnt signaling pathway; Biology; Cell biology; Cilium; Signal transduction; PI3K/AKT/mTOR pathway; Retinal pigment epithelium; Neuroscience; Retina,70,
PLOS Biology,plos_biology_2025_v23_i9,journal_issue_or_year,2025,2025-09-03,"vol. 23, issue 9",https://doi.org/10.1371/journal.pbio.3003366,https://doi.org/10.1371/journal.pbio.3003366,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNzM5ODM2ODAwMDAwLCAxMDAuMCwgMTcsICdodHRwczovL29wZW5hbGV4Lm9yZy9XNDQwNzY5MDg0NiddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Uropathogenic Escherichia coli proliferate as a coccoid morphotype inside human host cells,,Alaska Pokhrel; Lachlan Chisholm; Ariana Costas; Matthew J. Pittorino; Iain G. Duggin; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.3003366&type=printable,10.1371/journal.pbio.3003366,https://openalex.org/W4413968201,https://openalex.org/W4413968201,article,OpenAlex concept filter: Cell biology,Biology; FtsZ; Escherichia coli; Intracellular; Cell division; Nucleoid; Cell biology; Microbiology; Bacteriology; Bacteria; Cell; Intracellular parasite; Genetics; Gene,97,
PLOS Biology,plos_biology_2025_v23_i9,journal_issue_or_year,2025,2025-09-04,"vol. 23, issue 9",https://doi.org/10.1371/journal.pbio.3003316,https://doi.org/10.1371/journal.pbio.3003316,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNzM5ODM2ODAwMDAwLCAxMDAuMCwgMTcsICdodHRwczovL29wZW5hbGV4Lm9yZy9XNDQwNzY5MDg0NiddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Quantitative modeling of multi-signal quorum-sensing maps environment to bacterial regulatory responses,,Stephen A. Thomas; Ayatollah S. El-Zayat; James Gurney; Jennifer Rattray; Sam P. Brown,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.3003316&type=printable,10.1371/journal.pbio.3003316,https://openalex.org/W4413982423,https://openalex.org/W4413982423,article,OpenAlex concept filter: Cell biology,Quorum sensing; Biology; Effector; Pseudomonas aeruginosa; Population; Parameterized complexity; Biological system; Computational biology; Reciprocal; Genetics; Gene; Cell biology; Computer science; Bacteria; Virulence; Algorithm; Demography; Philosophy; Linguistics; Sociology,53,3
PLOS Biology,plos_biology_2025_v23_i9,journal_issue_or_year,2025,2025-09-08,"vol. 23, issue 9",https://doi.org/10.1371/journal.pbio.3003320,https://doi.org/10.1371/journal.pbio.3003320,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNzM5ODM2ODAwMDAwLCAxMDAuMCwgMTcsICdodHRwczovL29wZW5hbGV4Lm9yZy9XNDQwNzY5MDg0NiddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Expression of intron-containing HIV-1 RNA induces NLRP1 inflammasome activation in myeloid cells,,Sallieu Jalloh; I A Hughes; Hisashi Akiyama; Aldana D. Gojanovich; Andrés A. Quiñones-Molina; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.3003320&type=printable,10.1371/journal.pbio.3003320,https://openalex.org/W4414053935,https://openalex.org/W4414053935,article,OpenAlex concept filter: Cell biology,Inflammasome; Biology; Innate immune system; Gene knockdown; MDA5; Microglia; Secretion; NLRP1; Cell biology; Macrophage; Immune system; Endosome; Virology; Cytoplasm; RNA; Downregulation and upregulation; Immunology; Interferon; RNA interference; RIG-I; Caspase 1; Inflammation; Gene expression; Molecular biology; Virus,127,4
PLOS Biology,plos_biology_2025_v23_i9,journal_issue_or_year,2025,2025-09-08,"vol. 23, issue 9",https://doi.org/10.1371/journal.pbio.3003373,https://doi.org/10.1371/journal.pbio.3003373,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNzM5ODM2ODAwMDAwLCAxMDAuMCwgMTcsICdodHRwczovL29wZW5hbGV4Lm9yZy9XNDQwNzY5MDg0NiddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,The immune receptor SLAMF5 regulates myeloid-cell mediated neuroinflammation in multiple sclerosis,,Laura Bellassen; Keren David; Bar Lampert; Avital Sarusi-Portuguez; Michael Tsoory; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.3003373&type=printable,10.1371/journal.pbio.3003373,https://openalex.org/W4414080743,https://openalex.org/W4414080743,article,OpenAlex concept filter: Cell biology,Neuroinflammation; Experimental autoimmune encephalomyelitis; Microglia; Biology; Multiple sclerosis; Immunology; Immune system; Myeloid; T cell; Downregulation and upregulation; Encephalomyelitis; Cancer research; Inflammation; Receptor; Autoimmunity; Cell type; Astrocyte; Cell biology; MHC class II; Cell; Signal transduction; Major histocompatibility complex; Neural stem cell; Demyelinating disease,62,1
PLOS Biology,plos_biology_2025_v23_i9,journal_issue_or_year,2025,2025-09-09,"vol. 23, issue 9",https://doi.org/10.1371/journal.pbio.3003350,https://doi.org/10.1371/journal.pbio.3003350,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNzM5ODM2ODAwMDAwLCAxMDAuMCwgMTcsICdodHRwczovL29wZW5hbGV4Lm9yZy9XNDQwNzY5MDg0NiddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Coupling between spatial compartments integrates morphogenetic patterning in the organ of Corti,,Anubhav Prakash; S. Raman; Raman Kaushik; Pallavi Manchanda; Anton S. Iyer; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.3003350&type=printable,10.1371/journal.pbio.3003350,https://openalex.org/W4414085838,https://openalex.org/W4414085838,article,OpenAlex concept filter: Cell biology,Organ of Corti; Biology; Cochlea; Compartment (ship); Cell biology; Coupling (piping); Sensory system; Inner ear; Cell polarity; Tonotopy; Neuroscience; Hair cell; Polarity (international relations); Ribbon synapse; Anatomy; Stereocilia (inner ear); Cellular compartment; Live cell imaging; Biophysics; Cell type; Morphogenesis; Actin; Developmental biology; Sensory processing,61,3
PLOS Biology,plos_biology_2025_v23_i9,journal_issue_or_year,2025,2025-09-11,"vol. 23, issue 9",https://doi.org/10.1371/journal.pbio.3003362,https://doi.org/10.1371/journal.pbio.3003362,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNzM5ODM2ODAwMDAwLCAxMDAuMCwgMTcsICdodHRwczovL29wZW5hbGV4Lm9yZy9XNDQwNzY5MDg0NiddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,The mTORC2 subunit RICTOR drives breast cancer progression by promoting ganglioside biosynthesis through transcriptional and epigenetic mechanisms,,Mohammad Nafees Ansari; Somesh K. Jha; Ali Khan; Kajal Rajput; Nishant Pandey; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.3003362&type=printable,10.1371/journal.pbio.3003362,https://openalex.org/W4414121036,https://openalex.org/W4414121036,article,OpenAlex concept filter: Cell biology,Biology; Sphingolipid; Transcription factor; Cell biology; Epigenetics; Demethylase; Ganglioside; Histone; Ceramide; PI3K/AKT/mTOR pathway; Cancer research; Transcriptional regulation; Signal transduction; Regulation of gene expression; Methyltransferase; DNA methylation; Protein subunit; Cell culture; Protein kinase B; Cancer cell; Zinc finger; Tumor progression; Histone methylation; Histone methyltransferase; Cell signaling; Chromatin; Chromatin immunoprecipitation; Cell growth; Cell,71,3
PLOS Biology,plos_biology_2025_v23_i9,journal_issue_or_year,2025,2025-09-12,"vol. 23, issue 9",https://doi.org/10.1371/journal.pbio.3003383,https://doi.org/10.1371/journal.pbio.3003383,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNzM5ODM2ODAwMDAwLCAxMDAuMCwgMTcsICdodHRwczovL29wZW5hbGV4Lm9yZy9XNDQwNzY5MDg0NiddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,The modern expansion of Dscam1 isoform diversity in Drosophila is linked to fitness and immunity,,Haiyang Dong; Lili Wu; Zhechao Wang; Haibin Qu; Jinpeng Xie; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.3003383&type=printable,10.1371/journal.pbio.3003383,https://openalex.org/W4414161277,https://openalex.org/W4414161277,article,OpenAlex concept filter: Cell biology,Biology; Gene isoform; Drosophila melanogaster; Genetics; Alternative splicing; Adaptation (eye); Evolutionary biology; Phenotype; Ectodomain; Gene; Genetic Fitness; Exon; Mutant; Pleiotropy; Genetic variation; Balancing selection; Allele; Genetic diversity; Negative selection; Model organism; Diversification (marketing strategy); Immunity; Immune system; Drosophila (subgenus); Conserved sequence; Melanogaster; Cell biology; Niche; Drosophilidae; Regulation of gene expression; Human evolutionary genetics,63,3
PLOS Biology,plos_biology_2025_v23_i9,journal_issue_or_year,2025,2025-09-12,"vol. 23, issue 9",https://doi.org/10.1371/journal.pbio.3002659,https://doi.org/10.1371/journal.pbio.3002659,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNzM5ODM2ODAwMDAwLCAxMDAuMCwgMTcsICdodHRwczovL29wZW5hbGV4Lm9yZy9XNDQwNzY5MDg0NiddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Microglial deficiency in the ATRX chromatin remodeler elicits a viral mimicry immune response that impacts neuronal function and behavior,,Sarfraz Shafiq; Alireza Ghahramani; Kasha Mansour; Miguel A. Pena‐Ortiz; Julia K. Sunstrum; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.3002659&type=printable,10.1371/journal.pbio.3002659,https://openalex.org/W4414162116,https://openalex.org/W4414162116,article,OpenAlex concept filter: Cell biology,ATRX; Biology; Chromatin; Microglia; Neuroscience; Hippocampal formation; Neuroinflammation; Chromatin remodeling; Cell biology; Death-associated protein 6; Immune system; Endogeny; Function (biology); Cellular neuroscience; Cell type; Neuron; Neurodegeneration; Nucleosome; Cell; SIRT2,114,2
PLOS Biology,plos_biology_2025_v23_i9,journal_issue_or_year,2025,2025-09-12,"vol. 23, issue 9",https://doi.org/10.1371/journal.pbio.3003392,https://doi.org/10.1371/journal.pbio.3003392,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNzM5ODM2ODAwMDAwLCAxMDAuMCwgMTcsICdodHRwczovL29wZW5hbGV4Lm9yZy9XNDQwNzY5MDg0NiddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Neuron-specific Agrin splicing by Nova RNA-binding proteins regulates conserved neuromuscular junction development in chordates,,Md. Faruk Hossain; Sydney Popsuj; Burcu Vitrinel; Nicole Kaplan; Alberto Stolfi; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.3003392&type=printable,10.1371/journal.pbio.3003392,https://openalex.org/W4414162208,https://openalex.org/W4414162208,article,OpenAlex concept filter: Cell biology,Agrin; Biology; Ciona; Alternative splicing; Ciona intestinalis; Cell biology; Neuromuscular junction; RNA splicing; Acetylcholine receptor; Minigene; Chordate; Endosome; Exon; Receptor; Conserved sequence; Transcription factor; RNA-binding protein; Signal transduction; Regulation of gene expression; Splicing factor; Genetics; Neuromuscular transmission; Transcription (linguistics); Cell signaling,103,1
PLOS Biology,plos_biology_2025_v23_i9,journal_issue_or_year,2025,2025-09-15,"vol. 23, issue 9",https://doi.org/10.1371/journal.pbio.3003386,https://doi.org/10.1371/journal.pbio.3003386,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNzM5ODM2ODAwMDAwLCAxMDAuMCwgMTcsICdodHRwczovL29wZW5hbGV4Lm9yZy9XNDQwNzY5MDg0NiddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Why does the m6A writer complex require so many proteins?,,Kiran Pandey; Hui Xian Poh; Samie R. Jaffrey,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.3003386&type=printable,10.1371/journal.pbio.3003386,https://openalex.org/W4414199379,https://openalex.org/W4414199379,article,OpenAlex concept filter: Cell biology,Biology; Variety (cybernetics); Computational biology; Gene; Genetics; RNA; Regulation of gene expression; Messenger RNA; Mechanism (biology); Gene expression; Cognitive science; RNA-binding protein; Control (management); Cell biology; Function (biology); Evolutionary biology,77,6
PLOS Biology,plos_biology_2025_v23_i9,journal_issue_or_year,2025,2025-09-15,"vol. 23, issue 9",https://doi.org/10.1371/journal.pbio.3003395,https://doi.org/10.1371/journal.pbio.3003395,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNzM5ODM2ODAwMDAwLCAxMDAuMCwgMTcsICdodHRwczovL29wZW5hbGV4Lm9yZy9XNDQwNzY5MDg0NiddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,A BRC1-modulated switch in auxin efflux accounts for the competition between Arabidopsis axillary buds,,Zoe Nahas; Anthony John Bridgen; Torkel E. Loman; Jean Dillon; Katie Abley; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.3003395&type=printable,10.1371/journal.pbio.3003395,https://openalex.org/W4414199354,https://openalex.org/W4414199354,article,OpenAlex concept filter: Cell biology,Strigolactone; Auxin; Axillary bud; Biology; Arabidopsis; Cell biology; Shade avoidance; Arabidopsis thaliana; Transcription factor; Competition (biology); Botany; Polar auxin transport; Mutant; Context (archaeology); PIN1; Shoot; Meristem; Gravitropism; Yucca; Apical dominance; Cytokinin; Transcription (linguistics); Regulation of gene expression; Plant hormone,92,1
PLOS Biology,plos_biology_2025_v23_i9,journal_issue_or_year,2025,2025-09-16,"vol. 23, issue 9",https://doi.org/10.1371/journal.pbio.3003393,https://doi.org/10.1371/journal.pbio.3003393,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNzM5ODM2ODAwMDAwLCAxMDAuMCwgMTcsICdodHRwczovL29wZW5hbGV4Lm9yZy9XNDQwNzY5MDg0NiddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Impaired hematopoiesis and embryonic lethality at midgestation of mice lacking both lipid transfer proteins VPS13A and VPS13C,,Peng Xu; Rubia Isler Mancuso; Marianna Leonzino; Caroline J. Zeiss; Diane Krause; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.3003393&type=printable,10.1371/journal.pbio.3003393,https://openalex.org/W4414229075,https://openalex.org/W4414229075,article,OpenAlex concept filter: Cell biology,Biology; Cell biology; Innate immune system; Downregulation and upregulation; Embryonic stem cell; Lipid droplet; Intracellular; Haematopoiesis; Erythropoiesis; Genetics; Membrane protein; Mitochondrion; Biogenesis; Intrinsic immunity; Gene; Transport protein; Regulation of gene expression; Molecular biology; Cellular differentiation; Lipid metabolism; Immunity; Knockout mouse; Embryogenesis; Function (biology),85,2
PLOS Biology,plos_biology_2025_v23_i9,journal_issue_or_year,2025,2025-09-16,"vol. 23, issue 9",https://doi.org/10.1371/journal.pbio.3003364,https://doi.org/10.1371/journal.pbio.3003364,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNzM5ODM2ODAwMDAwLCAxMDAuMCwgMTcsICdodHRwczovL29wZW5hbGV4Lm9yZy9XNDQwNzY5MDg0NiddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Hexokinase 2 is an RNA-binding protein that regulates mRNA translation independently of glycolysis and induces melanoma cell proliferation,,Ana Luisa Dian; Lucilla Fabbri; Antoine Moya‐Plana; Giuseppina Claps; Juliana C. Ferreira; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.3003364&type=printable,10.1371/journal.pbio.3003364,https://openalex.org/W4414229113,https://openalex.org/W4414229113,article,OpenAlex concept filter: Cell biology,Biology; Glycolysis; Messenger RNA; Translation (biology); Hexokinase; Cell biology; Three prime untranslated region; Polysome; Untranslated region; Molecular biology; Pyruvate kinase; Gene expression; RNA editing; RNA; Biochemistry; Lactate dehydrogenase A; Protein kinase A; Translational regulation; Kinase; Anaerobic glycolysis; Regulation of gene expression; Gene knockdown; Cell growth; RNA-binding protein; Immunoprecipitation; Glyceraldehyde 3-phosphate dehydrogenase; Initiation factor; Effector; Transcription (linguistics),74,1
PLOS Biology,plos_biology_2025_v23_i9,journal_issue_or_year,2025,2025-09-17,"vol. 23, issue 9",https://doi.org/10.1371/journal.pbio.3002993,https://doi.org/10.1371/journal.pbio.3002993,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNzM5ODM2ODAwMDAwLCAxMDAuMCwgMTcsICdodHRwczovL29wZW5hbGV4Lm9yZy9XNDQwNzY5MDg0NiddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Sensitive red fluorescent indicators for real-time visualization of potassium ion dynamics in vivo,,Lina Yang; Vishaka Pathiranage; Shihao Zhou; Xiaoting Sun; Hanbin Zhang; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.3002993&type=printable,10.1371/journal.pbio.3002993,https://openalex.org/W4414288958,https://openalex.org/W4414288958,article,OpenAlex concept filter: Cell biology,Extracellular; Intracellular; Potassium; Biology; Biophysics; Fluorescence; Cell biology; Potassium channel; In vivo; Dynamics (music); Biochemistry; Cell; Live cell imaging; HEK 293 cells; Ion channel; Fluorescence-lifetime imaging microscopy; Intracellular pH; Visualization; Green fluorescent protein; Escherichia coli; Ion transporter; Computational biology,89,4
