source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136535,,https://openalex.org/W3194505134,"Search for W′ bosons decaying to a top and a bottom quark at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.svg""><mml:msqrt><mml:mrow><mml:mi>s</mml:mi></mml:mrow></mml:msqrt><mml:mo linebreak=""goodbreak"" linebreakstyle=""after"">=</mml:mo><mml:mn>13</mml:mn><mml:mspace width=""0.2em""/><mml:mtext>TeV</mml:mtext></mml:math> in the hadronic final state",,article,,,https://arxiv.org/pdf/2104.04831,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136586,,https://openalex.org/W3114645751,"Cabibbo-favored <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.svg""><mml:msubsup><mml:mrow><mml:mi mathvariant=""normal"">Λ</mml:mi></mml:mrow><mml:mrow><mml:mi>c</mml:mi></mml:mrow><mml:mrow><mml:mo linebreak=""badbreak"" linebreakstyle=""after"">+</mml:mo></mml:mrow></mml:msubsup><mml:mo stretchy=""false"">→</mml:mo><mml:mi mathvariant=""normal"">Λ</mml:mi><mml:msub><mml:mrow><mml:mi>a</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msub><mml:msup><mml:mrow><mml:mo stretchy=""false"">(</mml:mo><mml:mn>980</mml:mn><mml:mo stretchy=""false"">)</mml:mo></mml:mrow><mml:mrow><mml:mo linebreak=""badbreak"" linebreakstyle=""after"">+</mml:mo></mml:mrow></mml:msup></mml:math> decay in the final state interaction",,article,,,https://arxiv.org/pdf/2012.14575,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136491,,https://openalex.org/W3152419744,Confronting spin-3/2 and other new fermions with the muon g-2 measurement,,article,,,https://arxiv.org/pdf/2104.03231,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136546,,https://openalex.org/W3191229424,Pre-burst neutrinos of gamma-ray bursters accompanied by high-energy photons,,article,,,https://arxiv.org/pdf/2108.08425,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136545,,https://openalex.org/W3155056237,Rotating scalarized black holes in scalar couplings to two topological terms,,article,,,https://arxiv.org/pdf/2104.06583,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136573,,https://openalex.org/W3191218723,Antiproton-deuteron hydrogenic states in optical models,,article,,,https://arxiv.org/pdf/2108.01630,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136528,,https://openalex.org/W3137916645,Superheavy WIMP dark matter from incomplete thermalization,,article,,,https://arxiv.org/pdf/2103.07832,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136461,,https://openalex.org/W3135253815,W+W−H production through bottom quarks fusion at hadron colliders,,article,,,https://arxiv.org/pdf/2103.02682,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136475,,https://openalex.org/W3092251540,Analytic charged BHs in f(R) gravity,,article,,,https://arxiv.org/pdf/2010.04701,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136485,,https://openalex.org/W3164281767,Configuration entropy in the soft wall AdS/QCD model and the Wien law,,article,,,https://arxiv.org/pdf/2105.12347,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136508,,https://openalex.org/W3160367391,Cosmological radiation density with non-standard neutrino-electron interactions,,article,,,https://arxiv.org/pdf/2105.08168,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136489,,https://openalex.org/W3178066502,Beyond the MSW effect: Neutrinos in a dense medium,,article,,,https://arxiv.org/pdf/2008.08119,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136492,,https://openalex.org/W2892683557,Jet shape modifications in holographic dijet systems,,article,,,https://arxiv.org/pdf/1809.10695,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136490,,https://openalex.org/W3178270301,The effects of multiple modes and reduced symmetry on the rapidity and robustness of slow contraction,,article,,,https://arxiv.org/pdf/2104.12293,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136515,,https://openalex.org/W3157536759,Probing the electroweak symmetry breaking with Higgs production at the LHC,,article,,,https://arxiv.org/pdf/2104.12689,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136473,,https://openalex.org/W3089913796,The negative-parity spin-1/2 Λ baryon spectrum from lattice QCD and effective theory,,article,,,https://arxiv.org/pdf/2010.01270,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136460,,https://openalex.org/W3131358762,Correlation in formation of 8Be nuclei and α-particles in fragmentation of relativistic nuclei,,article,,,https://arxiv.org/pdf/2102.09541,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136548,,https://openalex.org/W3127397518,Adiabatic evolution of Hayward black hole,,article,,,https://arxiv.org/pdf/2101.12253,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136585,,https://openalex.org/W3159531692,Leptophilic U(1) massive vector bosons from large extra dimensions,,article,,,https://arxiv.org/pdf/2105.02630,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136597,,https://openalex.org/W3177274432,Massive scalar perturbation of extremal rotating braneworld black hole: Superradiant stability analysis,,article,,,https://arxiv.org/pdf/2106.13837,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136514,,https://openalex.org/W3134257145,Quadrupole radiation and e+e− pair production in the collision of nonrelativistic nuclei,,article,,,https://arxiv.org/pdf/2103.00439,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136498,,https://openalex.org/W3159581436,Survival probabilities of charmonia as a clue to measure transient magnetic fields,,article,,,https://arxiv.org/pdf/2104.13989,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136569,,https://openalex.org/W3013727457,Structure of high-lying levels populated in the 96Y →96Zr β decay,,article,,,https://arxiv.org/pdf/2003.11572,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136582,,https://openalex.org/W3130980470,Magneto-rotational dissociation of heavy hadrons in relativistic heavy-ion collisions,,article,,,https://arxiv.org/pdf/2102.10659,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136516,,https://openalex.org/W3180262746,"On the two-loop divergences in 6D, <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.svg""><mml:mi mathvariant=""script"">N</mml:mi><mml:mo linebreak=""goodbreak"" linebreakstyle=""after"">=</mml:mo><mml:mo stretchy=""false"">(</mml:mo><mml:mn>1</mml:mn><mml:mo>,</mml:mo><mml:mn>1</mml:mn><mml:mo stretchy=""false"">)</mml:mo></mml:math> SYM theory",,article,,,https://arxiv.org/pdf/2104.14284,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136598,,https://openalex.org/W3155817027,"Weighted <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.svg""><mml:mi mathvariant=""normal"">sin</mml:mi><mml:mo></mml:mo><mml:mrow><mml:mo stretchy=""true"">(</mml:mo><mml:mn>3</mml:mn><mml:msub><mml:mrow><mml:mi>ϕ</mml:mi></mml:mrow><mml:mrow><mml:mi>h</mml:mi></mml:mrow></mml:msub><mml:mo linebreak=""badbreak"" linebreakstyle=""after"">−</mml:mo><mml:msub><mml:mrow><mml:mi>ϕ</mml:mi></mml:mrow><mml:mrow><mml:mi>S</mml:mi></mml:mrow></mml:msub><mml:mo stretchy=""true"">)</mml:mo></mml:mrow></mml:math> asymmetry from pretzelosity in SIDIS at electron ion colliders",,article,,,https://arxiv.org/pdf/2104.05173,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136499,,https://openalex.org/W3124678449,Decoding the Spin-Matrix limit of strings on AdS5 × S5,,article,,,https://arxiv.org/pdf/2101.06513,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136537,,https://openalex.org/W3130125729,A novel observable for CP violation in multi-body decays and its application potential to charm and beauty meson decays,,article,,,https://arxiv.org/pdf/2102.12263,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136581,,https://openalex.org/W3162128432,Derivation of the Grodzins relation in collective nuclear model,,article,,,https://arxiv.org/pdf/2105.07164,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136486,,https://openalex.org/W3182630698,Lepton flavour violation in a radiative neutrino mass model with the asymmetric Yukawa structure,,article,,,https://arxiv.org/pdf/2104.09628,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136552,,https://openalex.org/W3172688687,Reducible Stueckelberg symmetry and dualities,,article,,,https://arxiv.org/pdf/2106.09355,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136525,,https://openalex.org/W3160895431,Nucleon decay in the deuteron,,article,,,https://arxiv.org/pdf/2105.05715,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136566,,https://openalex.org/W3150865915,Freeze-in self-interacting dark matter in warped extra dimension,,article,,,https://arxiv.org/pdf/2101.00618,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136567,,https://openalex.org/W3153577010,A spacetime calculation of the Calabrese-Cardy entanglement entropy,,article,,,https://arxiv.org/pdf/2104.08449,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136588,,https://openalex.org/W3167445953,A shell of bosons in spherically symmetric spacetimes,,article,,,https://arxiv.org/pdf/2106.08653,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136533,,https://openalex.org/W3085167206,"Search for the anomalous WWγ couplings through the process <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.svg""><mml:msup><mml:mrow><mml:mi>e</mml:mi></mml:mrow><mml:mrow><mml:mo linebreak=""badbreak"" linebreakstyle=""after"">−</mml:mo></mml:mrow></mml:msup><mml:msup><mml:mrow><mml:mi>e</mml:mi></mml:mrow><mml:mrow><mml:mo linebreak=""badbreak"" linebreakstyle=""after"">+</mml:mo></mml:mrow></mml:msup><mml:mspace width=""0.2em""/><mml:mo stretchy=""false"">→</mml:mo><mml:mspace width=""0.2em""/><mml:msub><mml:mrow><mml:mi>ν</mml:mi></mml:mrow><mml:mrow><mml:mi>e</mml:mi></mml:mrow></mml:msub><mml:msub><mml:mrow><mml:mover accent=""true""><mml:mrow><mml:mi>ν</mml:mi></mml:mrow><mml:mo>‾</mml:mo></mml:mover></mml:mrow><mml:mrow><mml:mi>e</mml:mi></mml:mrow></mml:msub><mml:mi>γ</mml:mi></mml:math> at ILC with unpolarized and polarized beams",,article,,,https://arxiv.org/pdf/2009.05848,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136578,,https://openalex.org/W3135538519,Dressed tunneling in soft hair,,article,,,https://arxiv.org/pdf/2103.00516,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136564,,https://openalex.org/W3159844055,Causal unitary qubit model of black hole evaporation,,article,,,https://arxiv.org/pdf/2104.14901,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136504,,https://openalex.org/W3182647847,A new texture of neutrino mass matrix with three constraints,,article,,,https://arxiv.org/pdf/2107.01526,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136593,,https://openalex.org/W3194013057,The first experimental evidence for the (M1 + E2) mixed character of the 9.2 keV transition in 227Th,,article,,,https://arxiv.org/pdf/2101.04075,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136496,,https://openalex.org/W3172206689,Analytic (non)integrability of Arutyunov-Bassi-Lacroix model,,article,,,https://arxiv.org/pdf/2106.01237,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136574,,https://openalex.org/W3189108097,A new analysis of the pQCD contributions to the electroweak parameter ρ using the single-scale approach of principle of maximum conformality,,article,,,https://arxiv.org/pdf/2105.07230,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136583,,https://openalex.org/W3117241116,The fate of nonlinear perturbations near the QCD critical point,,article,,,https://arxiv.org/pdf/2012.12668,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136553,,https://openalex.org/W3118385479,Neutrinoless double beta decay without Majorana neutrinos,,article,,,https://arxiv.org/pdf/2101.00212,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136576,,https://openalex.org/W3170797221,"Measurement of the inclusive branching fraction for <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.svg""><mml:mi>ψ</mml:mi><mml:mo stretchy=""false"">(</mml:mo><mml:mn>3686</mml:mn><mml:mo stretchy=""false"">)</mml:mo><mml:mo stretchy=""false"">→</mml:mo><mml:msubsup><mml:mrow><mml:mi>K</mml:mi></mml:mrow><mml:mrow><mml:mi>S</mml:mi></mml:mrow><mml:mrow><mml:mn>0</mml:mn></mml:mrow></mml:msubsup><mml:mo linebreak=""goodbreak"" linebreakstyle=""after"">+</mml:mo><mml:mtext>anything</mml:mtext></mml:math>",,article,,,https://arxiv.org/pdf/2106.08766,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136472,,https://openalex.org/W3109403596,Parton interpretation and twist-4 parton distributions,,article,,,https://arxiv.org/pdf/2011.14566,
Physics Letters B,physics_letters_b_v820_i,2021,820,,10.1016/j.physletb.2021.136507,,https://openalex.org/W3136310052,Vacuum states from a resolution of the lightcone singularity,,article,,,https://arxiv.org/pdf/2103.12901,
Physics Letters B,physics_letters_b_v821_i,2021,821,,10.1016/j.physletb.2021.136622,,https://openalex.org/W3114062301,Charm hadrons in pp collisions at LHC energy within a coalescence plus fragmentation approach,,article,,,https://arxiv.org/pdf/2012.12001,
Physics Letters B,physics_letters_b_v821_i,2021,821,,10.1016/j.physletb.2021.136608,,https://openalex.org/W3176993250,Fast &amp; accurate emulation of two-body scattering observables without wave functions,,article,,,https://arxiv.org/pdf/2106.15608,
Physics Letters B,physics_letters_b_v821_i,2021,821,,10.1016/j.physletb.2021.136626,,https://openalex.org/W3152509088,Intermediate mass dileptons as pre-equilibrium probes in heavy ion collisions,,article,,,https://arxiv.org/pdf/2104.07622,
Physics Letters B,physics_letters_b_v821_i,2021,821,,10.1016/j.physletb.2021.136611,,https://openalex.org/W3094260426,Revisiting the analysis of axion-like particles with the Fermi-LAT gamma-ray observation of NGC1275,,article,,,https://arxiv.org/pdf/2010.12396,
Physics Letters B,physics_letters_b_v821_i,2021,821,,10.1016/j.physletb.2021.136619,,https://openalex.org/W3197475851,Superentropic AdS black hole shadows,,article,,,https://arxiv.org/pdf/2110.06771,
Physics Letters B,physics_letters_b_v821_i,2021,821,,10.1016/j.physletb.2021.136607,,https://openalex.org/W3191912478,"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.svg""><mml:msubsup><mml:mrow><mml:mi>R</mml:mi></mml:mrow><mml:mrow><mml:msup><mml:mrow><mml:mi>K</mml:mi></mml:mrow><mml:mrow><mml:mo stretchy=""false"">(</mml:mo><mml:mo>⁎</mml:mo><mml:mo stretchy=""false"">)</mml:mo></mml:mrow></mml:msup></mml:mrow><mml:mrow><mml:mi>ν</mml:mi></mml:mrow></mml:msubsup></mml:math> and non-standard neutrino interactions",,article,,,https://arxiv.org/pdf/2108.05033,
Physics Letters B,physics_letters_b_v821_i,2021,821,,10.1016/j.physletb.2021.136609,,https://openalex.org/W3196528913,Dark matter as the origin of neutrino mass in the inverse seesaw mechanism,,article,,,https://arxiv.org/pdf/1907.07728,
Physics Letters B,physics_letters_b_v821_i,2021,821,,10.1016/j.physletb.2021.136632,,https://openalex.org/W3198242725,Thermodynamics curvature in phase transitions for AdS black hole,,article,,,https://arxiv.org/pdf/2009.00291,
Physics Letters B,physics_letters_b_v821_i,2021,821,,10.1016/j.physletb.2021.136613,,https://openalex.org/W3116863389,Longitudinal Z-boson polarization and the Higgs boson production cross section at the Large Hadron Collider,,article,,,https://arxiv.org/pdf/2012.10298,
Physics Letters B,physics_letters_b_v821_i,2021,821,,10.1016/j.physletb.2021.136625,,https://openalex.org/W3163430934,Model investigations of the correlation between the mean transverse momentum and anisotropic flow in shape-engineered events,,article,,,https://arxiv.org/pdf/2105.04879,
Physics Letters B,physics_letters_b_v821_i,2021,821,,10.1016/j.physletb.2021.136623,,https://openalex.org/W3163739948,Low-rank matrix decompositions for ab initio nuclear structure,,article,,,https://arxiv.org/pdf/2105.03935,
Physics Letters B,physics_letters_b_v821_i,2021,821,,10.1016/j.physletb.2021.136615,,https://openalex.org/W3198148773,Photon-axion mixing in thermal emission of isolated neutron stars,,article,,,https://arxiv.org/pdf/2109.04077,
Physics Letters B,physics_letters_b_v821_i,2021,821,,10.1016/j.physletb.2021.136618,,https://openalex.org/W3111535421,On interference effects in top-philic decay chains,,article,,,https://arxiv.org/pdf/2012.07424,
Physics Letters B,physics_letters_b_v821_i,2021,821,,10.1016/j.physletb.2021.136620,,https://openalex.org/W3193554620,Dualities and models in various dimensions,,article,,,https://arxiv.org/pdf/2108.06426,
Physics Letters B,physics_letters_b_v822_i,2021,822,,10.1016/j.physletb.2021.136679,,https://openalex.org/W3176899280,Three loop calculations and inclusive Vcb,,article,,,https://arxiv.org/pdf/2107.00604,
Physics Letters B,physics_letters_b_v822_i,2021,822,,10.1016/j.physletb.2021.136663,,https://openalex.org/W2915210572,Observational signatures of quantum gravity in interferometers,,article,,,https://arxiv.org/pdf/1902.08207,
Physics Letters B,physics_letters_b_v822_i,2021,822,,10.1016/j.physletb.2021.136644,,https://openalex.org/W3155747973,On the significance of new physics in b → sℓ+ℓ− decays,,article,,,https://arxiv.org/pdf/2104.05631,
Physics Letters B,physics_letters_b_v822_i,2021,822,,10.1016/j.physletb.2021.136648,,https://openalex.org/W3173158802,Comparison of fission and quasi-fission modes,,article,,,https://arxiv.org/pdf/2106.15959,
Physics Letters B,physics_letters_b_v822_i,2021,822,,10.1016/j.physletb.2021.136655,,https://openalex.org/W3137256117,Perturbative QCD analysis of near threshold heavy quarkonium photoproduction at large momentum transfer,,article,,,https://arxiv.org/pdf/2103.12047,
Physics Letters B,physics_letters_b_v822_i,2021,822,,10.1016/j.physletb.2021.136693,,https://openalex.org/W3198115768,Doubly charmed molecular pentaquarks,,article,,,https://arxiv.org/pdf/2108.12730,
Physics Letters B,physics_letters_b_v822_i,2021,822,,10.1016/j.physletb.2021.136579,,https://openalex.org/W3193720222,"ϒ production and nuclear modification at forward rapidity in Pb–Pb collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.svg""><mml:msqrt><mml:mrow><mml:msub><mml:mrow><mml:mi>s</mml:mi></mml:mrow><mml:mrow><mml:mi mathvariant=""normal"">NN</mml:mi></mml:mrow></mml:msub></mml:mrow></mml:msqrt><mml:mo linebreak=""goodbreak"" linebreakstyle=""after"">=</mml:mo><mml:mn>5.02</mml:mn><mml:mspace width=""0.25em""/><mml:mtext>TeV</mml:mtext></mml:math>",,article,,,https://arxiv.org/pdf/2011.05758,
Physics Letters B,physics_letters_b_v822_i,2021,822,,10.1016/j.physletb.2021.136708,,https://openalex.org/W3168502281,Kaon–proton strong interaction at low relative momentum via femtoscopy in Pb–Pb collisions at the LHC,,article,,,https://arxiv.org/pdf/2105.05683,
Physics Letters B,physics_letters_b_v822_i,2021,822,,10.1016/j.physletb.2021.136653,,https://openalex.org/W3200213012,Strongly-interacting ultralight millicharged particles,,article,,,https://arxiv.org/pdf/2011.06589,
Physics Letters B,physics_letters_b_v822_i,2021,822,,10.1016/j.physletb.2021.136697,,https://openalex.org/W3178008399,"The anomalous <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.svg""><mml:mi>Z</mml:mi><mml:mi>b</mml:mi><mml:mover accent=""true""><mml:mrow><mml:mi>b</mml:mi></mml:mrow><mml:mrow><mml:mo stretchy=""false"">¯</mml:mo></mml:mrow></mml:mover></mml:math> couplings at the HERA and EIC",,article,,,https://arxiv.org/pdf/2107.02134,
Physics Letters B,physics_letters_b_v822_i,2021,822,,10.1016/j.physletb.2021.136652,,https://openalex.org/W3201132538,Confirmation of gA quenching using the revised spectrum-shape method for the analysis of the 113Cd β-decay as measured with the COBRA demonstrator,,article,,,https://arxiv.org/pdf/2011.11061,
Physics Letters B,physics_letters_b_v822_i,2021,822,,10.1016/j.physletb.2021.136657,,https://openalex.org/W3174365059,Peeking into the θ vacuum,,article,,,https://arxiv.org/pdf/2102.08784,
Physics Letters B,physics_letters_b_v822_i,2021,822,,10.1016/j.physletb.2021.136661,,https://openalex.org/W3092798899,Divergence behavior of thermodynamic curvature scalar at critical point in the extended phase space of generic black holes,,article,,,https://arxiv.org/pdf/2010.09363,
Physics Letters B,physics_letters_b_v822_i,2021,822,,10.1016/j.physletb.2021.136647,,https://openalex.org/W2990220449,Holographic entanglement entropy in AdS3/WCFT,,article,,,https://arxiv.org/pdf/1912.00562,
Physics Letters B,physics_letters_b_v822_i,2021,822,,10.1016/j.physletb.2021.136701,,https://openalex.org/W3174758811,τ → ℓ+ invisible through invisible-savvy collider variables,,article,,,https://arxiv.org/pdf/2106.16236,
Physics Letters B,physics_letters_b_v822_i,2021,822,,10.1016/j.physletb.2021.136638,,https://openalex.org/W3189406932,Proton and neutron form factors from deformed gravity/gauge duality,,article,,,https://arxiv.org/pdf/2108.05427,
Physics Letters B,physics_letters_b_v822_i,2021,822,,10.1016/j.physletb.2021.136639,,https://openalex.org/W3193479811,Direct detection of pseudo-Nambu-Goldstone dark matter with light mediator,,article,,,https://arxiv.org/pdf/2108.10647,
Physics Letters B,physics_letters_b_v822_i,2021,822,,10.1016/j.physletb.2021.136641,,https://openalex.org/W3136535116,Double-hit signature of millicharged particles in 3D segmented neutrino detector,,article,,,https://arxiv.org/pdf/2103.11814,
Physics Letters B,physics_letters_b_v822_i,2021,822,,10.1016/j.physletb.2021.136642,,https://openalex.org/W3162513311,Measurement of 216Po half-life with the CUPID-0 experiment,,article,,,https://arxiv.org/pdf/2105.03329,
Physics Letters B,physics_letters_b_v822_i,2021,822,,10.1016/j.physletb.2021.136666,,https://openalex.org/W3200179739,Muon g − 2 in U(1)− symmetric gauged radiative neutrino mass model,,article,,,https://arxiv.org/pdf/2107.09960,
Physics Letters B,physics_letters_b_v822_i,2021,822,,10.1016/j.physletb.2021.136705,,https://openalex.org/W3193081343,On-shell recursion relations for nonrelativistic effective field theories,,article,,,https://arxiv.org/pdf/2108.03189,
Physics Letters B,physics_letters_b_v822_i,2021,822,,10.1016/j.physletb.2021.136680,,https://openalex.org/W3138765630,Baryonic content of the pion,,article,,,https://arxiv.org/pdf/2103.09131,
Physics Letters B,physics_letters_b_v822_i,2021,822,,10.1016/j.physletb.2021.136709,,https://openalex.org/W3161416641,Determining Higgs boson width at electron-positron colliders,,article,,,https://arxiv.org/pdf/2105.04530,
Physics Letters B,physics_letters_b_v822_i,2021,822,,10.1016/j.physletb.2021.136694,,https://openalex.org/W3158625025,Isospin effect on quark matter instabilities,,article,,,https://arxiv.org/pdf/2104.12971,
Physics Letters B,physics_letters_b_v822_i,2021,822,,10.1016/j.physletb.2021.136637,,https://openalex.org/W3185492850,Higgs potential in gauge-Higgs unification with a flat extra dimension,,article,,,https://arxiv.org/pdf/2107.13445,
Physics Letters B,physics_letters_b_v822_i,2021,822,,10.1016/j.physletb.2021.136698,,https://openalex.org/W3177573770,Infrared photons and asymptotic symmetries,,article,,,https://arxiv.org/pdf/2107.03240,
Physics Letters B,physics_letters_b_v822_i,2021,822,,10.1016/j.physletb.2021.136704,,https://openalex.org/W3178433765,Top-quark decay into ϒ-meson,,article,,,https://arxiv.org/pdf/2107.04398,
Physics Letters B,physics_letters_b_v822_i,2021,822,,10.1016/j.physletb.2021.136656,,https://openalex.org/W3172025235,Bounds on charged-lepton flavor violations via resonant scattering,,article,,,https://arxiv.org/pdf/2105.14896,
Physics Letters B,physics_letters_b_v823_i,2021,823,,10.1016/j.physletb.2021.136720,,https://openalex.org/W3207856155,Impact of the leading-order short-range nuclear matrix element on the neutrinoless double-beta decay of medium-mass and heavy nuclei,,article,,,https://arxiv.org/pdf/2107.13354,
Physics Letters B,physics_letters_b_v823_i,2021,823,,10.1016/j.physletb.2021.136736,,https://openalex.org/W3085041541,Unraveling the Dirac neutrino with cosmological and terrestrial detectors,,article,,,https://arxiv.org/pdf/2009.07852,
Physics Letters B,physics_letters_b_v823_i,2021,823,,10.1016/j.physletb.2021.136767,,https://openalex.org/W3193769494,Chiral soliton lattice phase in warm QCD,,article,,,https://arxiv.org/pdf/2108.10044,
Physics Letters B,physics_letters_b_v823_i,2021,823,,10.1016/j.physletb.2021.136790,,https://openalex.org/W3217216484,"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" altimg=""si1.svg""><mml:mmultiscripts><mml:mrow><mml:mi mathvariant=""normal"">C</mml:mi></mml:mrow><mml:mprescripts/><mml:none/><mml:mrow><mml:mn>12</mml:mn></mml:mrow></mml:mmultiscripts><mml:mo linebreak=""goodbreak"" linebreakstyle=""after"">+</mml:mo><mml:msup><mml:mrow/><mml:mrow><mml:mn>12</mml:mn></mml:mrow></mml:msup><mml:mi mathvariant=""normal"">C</mml:mi></mml:math> fusion S⁎-factor from a full-microscopic nuclear model",,article,,,https://arxiv.org/pdf/2106.04321,
Physics Letters B,physics_letters_b_v823_i,2021,823,,10.1016/j.physletb.2021.136729,,https://openalex.org/W3198513072,AdS graviton stars and differential configurational entropy,,article,,,https://arxiv.org/pdf/2108.13484,
Physics Letters B,physics_letters_b_v823_i,2021,823,,10.1016/j.physletb.2021.136719,,https://openalex.org/W3135134544,Gluon PDF from quark dressing in the nucleon and pion,,article,,,https://arxiv.org/pdf/2103.05839,
Physics Letters B,physics_letters_b_v823_i,2021,823,,10.1016/j.physletb.2021.136717,,https://openalex.org/W3186313957,An ultraviolet completion for the Scotogenic model,,article,,,https://arxiv.org/pdf/2107.10265,
Physics Letters B,physics_letters_b_v823_i,2021,823,,10.1016/j.physletb.2021.136728,,https://openalex.org/W3157414395,Thrust distribution for 3-jet production from e+e− annihilation within the QCD conformal window and in QED,,article,,,https://arxiv.org/pdf/2104.12132,
Physics Letters B,physics_letters_b_v823_i,2021,823,,10.1016/j.physletb.2021.136755,,https://openalex.org/W3197157019,Holographic superconductors in 4D Einstein-Gauss-Bonnet gravity with backreactions,,article,,,https://arxiv.org/pdf/2109.02207,
Physics Letters B,physics_letters_b_v823_i,2021,823,,10.1016/j.physletb.2021.136730,,https://openalex.org/W3206958327,Photon interactions with superconducting topological defects,,article,,,https://arxiv.org/pdf/2110.13668,
Physics Letters B,physics_letters_b_v823_i,2021,823,,10.1016/j.physletb.2021.136725,,https://openalex.org/W3199065288,On the chiral anomaly and the Yang–Mills gradient flow,,article,,,https://arxiv.org/pdf/2109.07965,
