source,unit_id,unit_type,year,unit_date,unit_label,unit_url,landing_page_url,source_url,title,summary,authors,oa_marker,pdf_url,doi,openalex_id,source_item_id,paper_type,venue_section,concepts,referenced_works_count,cited_by_count
PLOS Medicine,plos_medicine_2013_v10_i7,journal_issue,2013,2013-07-16,"vol. 10, issue 7",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i07,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001484,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i07,"Global Burden of Sickle Cell Anaemia in Children under Five, 2010–2050: Modelling Based on Demographics, Excess Mortality, and Interventions",,Frédéric B Piel; Simon I Hay; Sunetra Gupta; David J Weatherall; Thomas N Williams,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001484&type=printable,10.1371/journal.pmed.1001484,,10.1371/journal.pmed.1001484,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2013_v10_i7,journal_issue,2013,2013-07-23,"vol. 10, issue 7",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i07,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001488,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i07,"Factors Affecting the Delivery, Access, and Use of Interventions to Prevent Malaria in Pregnancy in Sub-Saharan Africa: A Systematic Review and Meta-Analysis",,Jenny Hill; Jenna Hoyt; Anna Maria van Eijk; Lauren D'Mello-Guyett; Feiko O ter Kuile; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001488&type=printable,10.1371/journal.pmed.1001488,,10.1371/journal.pmed.1001488,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2013_v10_i7,journal_issue,2013,2013-07-23,"vol. 10, issue 7",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i07,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001489,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i07,Threats to Validity in the Design and Conduct of Preclinical Efficacy Studies: A Systematic Review of Guidelines for In Vivo Animal Experiments,,Valerie C Henderson; Jonathan Kimmelman; Dean Fergusson; Jeremy M Grimshaw; Dan G Hackam,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001489&type=printable,10.1371/journal.pmed.1001489,,10.1371/journal.pmed.1001489,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2013_v10_i7,journal_issue,2013,2013-07-30,"vol. 10, issue 7",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i07,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001490,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i07,"The Influence of Health Systems on Hypertension Awareness, Treatment, and Control: A Systematic Literature Review",,Will Maimaris; Jared Paty; Pablo Perel; Helena Legido-Quigley; Dina Balabanova; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001490&type=printable,10.1371/journal.pmed.1001490,,10.1371/journal.pmed.1001490,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2013_v10_i7,journal_issue,2013,2013-07-30,"vol. 10, issue 7",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i07,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001492,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i07,"Risk Prediction for Breast, Endometrial, and Ovarian Cancer in White Women Aged 50 y or Older: Derivation and Validation from Population-Based Cohort Studies",,Ruth M Pfeiffer; Yikyung Park; Aimée R Kreimer; James V Lacey Jr; David Pee; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001492&type=printable,10.1371/journal.pmed.1001492,,10.1371/journal.pmed.1001492,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2013_v10_i8,journal_issue,2013,2013-08-06,"vol. 10, issue 8",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i08,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001494,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i08,"Switching HIV Treatment in Adults Based on CD4 Count Versus Viral Load Monitoring: A Randomized, Non-Inferiority Trial in Thailand",,Gonzague Jourdain; Sophie Le Cœur; Nicole Ngo-Giang-Huong; Patrinee Traisathit; Tim R Cressey; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001494&type=printable,10.1371/journal.pmed.1001494,,10.1371/journal.pmed.1001494,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2013_v10_i8,journal_issue,2013,2013-08-13,"vol. 10, issue 8",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i08,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001496,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i08,Towards Universal Voluntary HIV Testing and Counselling: A Systematic Review and Meta-Analysis of Community-Based Approaches,,Amitabh B Suthar; Nathan Ford; Pamela J Bachanas; Vincent J Wong; Jay S Rajan; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001496&type=printable,10.1371/journal.pmed.1001496,,10.1371/journal.pmed.1001496,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2013_v10_i8,journal_issue,2013,2013-08-20,"vol. 10, issue 8",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i08,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001497,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i08,"Effect of Household-Based Drinking Water Chlorination on Diarrhoea among Children under Five in Orissa, India: A Double-Blind Randomised Placebo-Controlled Trial",,Sophie Boisson; Matthew Stevenson; Lily Shapiro; Vinod Kumar; Lakhwinder P Singh; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001497&type=printable,10.1371/journal.pmed.1001497,,10.1371/journal.pmed.1001497,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2013_v10_i8,journal_issue,2013,2013-08-13,"vol. 10, issue 8",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i08,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001498,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i08,Inclusion of Ethical Issues in Dementia Guidelines: A Thematic Text Analysis,,Hannes Knüppel; Marcel Mertz; Martina Schmidhuber; Gerald Neitzke; Daniel Strech,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001498&type=printable,10.1371/journal.pmed.1001498,,10.1371/journal.pmed.1001498,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2013_v10_i8,journal_issue,2013,2013-08-13,"vol. 10, issue 8",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i08,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001500,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i08,Expanding Disease Definitions in Guidelines and Expert Panel Ties to Industry: A Cross-sectional Study of Common Conditions in the United States,,Raymond N Moynihan; Georga P E Cooke; Jenny A Doust; Lisa Bero; Suzanne Hill; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001500&type=printable,10.1371/journal.pmed.1001500,,10.1371/journal.pmed.1001500,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2013_v10_i8,journal_issue,2013,2013-08-20,"vol. 10, issue 8",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i08,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001502,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i08,Risk of Early-Onset Neonatal Infection with Maternal Infection or Colonization: A Global Systematic Review and Meta-Analysis,,Grace J Chan; Anne CC Lee; Abdullah H Baqui; Jingwen Tan; Robert E Black,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001502&type=printable,10.1371/journal.pmed.1001502,,10.1371/journal.pmed.1001502,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2013_v10_i8,journal_issue,2013,2013-08-27,"vol. 10, issue 8",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i08,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001505,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i08,First Diagnosis and Management of Incontinence in Older People with and without Dementia in Primary Care: A Cohort Study Using The Health Improvement Network Primary Care Database,,Robert L Grant; Vari M Drennan; Greta Rait; Irene Petersen; Steve Iliffe,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001505&type=printable,10.1371/journal.pmed.1001505,,10.1371/journal.pmed.1001505,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2013_v10_i9,journal_issue,2013,2013-09-10,"vol. 10, issue 9",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i09,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001506,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i09,Transnational Tobacco Company Interests in Smokeless Tobacco in Europe: Analysis of Internal Industry Documents and Contemporary Industry Materials,,Silvy Peeters; Anna B Gilmore,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001506&type=printable,10.1371/journal.pmed.1001506,,10.1371/journal.pmed.1001506,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2013_v10_i9,journal_issue,2013,2013-09-03,"vol. 10, issue 9",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i09,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001509,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i09,Association of the ANRS-12126 Male Circumcision Project with HIV Levels among Men in a South African Township: Evaluation of Effectiveness using Cross-sectional Surveys,,Bertran Auvert; Dirk Taljaard; Dino Rech; Pascale Lissouba; Beverley Singh; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001509&type=printable,10.1371/journal.pmed.1001509,,10.1371/journal.pmed.1001509,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2013_v10_i9,journal_issue,2013,2013-09-03,"vol. 10, issue 9",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i09,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001510,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i09,Risk Factors and Outcomes for Late Presentation for HIV-Positive Persons in Europe: Results from the Collaboration of Observational HIV Epidemiological Research Europe Study (COHERE),,Amanda Mocroft; Jens D Lundgren; Miriam Lewis Sabin; Antonella d'Arminio Monforte; Norbert Brockmeyer; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001510&type=printable,10.1371/journal.pmed.1001510,,10.1371/journal.pmed.1001510,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2013_v10_i9,journal_issue,2013,2013-09-10,"vol. 10, issue 9",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i09,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001511,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i09,Adherence to Antiretroviral Prophylaxis for HIV Prevention: A Substudy Cohort within a Clinical Trial of Serodiscordant Couples in East Africa,,Jessica E Haberer; Jared M Baeten; James Campbell; Jonathan Wangisi; Elly Katabira; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001511&type=printable,10.1371/journal.pmed.1001511,,10.1371/journal.pmed.1001511,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2013_v10_i9,journal_issue,2013,2013-09-17,"vol. 10, issue 9",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i09,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001513,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i09,Physician Emigration from Sub-Saharan Africa to the United States: Analysis of the 2011 AMA Physician Masterfile,,Akhenaten Benjamin Siankam Tankwanchi; Çağlar Özden; Sten H Vermund,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001513&type=printable,10.1371/journal.pmed.1001513,,10.1371/journal.pmed.1001513,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2013_v10_i9,journal_issue,2013,2013-09-17,"vol. 10, issue 9",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i09,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001515,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i09,Current and Former Smoking and Risk for Venous Thromboembolism: A Systematic Review and Meta-Analysis,,Yun-Jiu Cheng; Zhi-Hao Liu; Feng-Juan Yao; Wu-Tao Zeng; Dong-Dan Zheng; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001515&type=printable,10.1371/journal.pmed.1001515,,10.1371/journal.pmed.1001515,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2013_v10_i9,journal_issue,2013,2013-09-24,"vol. 10, issue 9",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i09,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001517,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i09,Serotype-Specific Changes in Invasive Pneumococcal Disease after Pneumococcal Conjugate Vaccine Introduction: A Pooled Analysis of Multiple Surveillance Sites,,Daniel R Feikin; Eunice W Kagucia; Jennifer D Loo; Ruth Link-Gelles; Milo A Puhan; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001517&type=printable,10.1371/journal.pmed.1001517,,10.1371/journal.pmed.1001517,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2013_v10_i9,journal_issue,2013,2013-09-24,"vol. 10, issue 9",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i09,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001518,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i09,Acupuncture and Counselling for Depression in Primary Care: A Randomised Controlled Trial,,Hugh MacPherson; Stewart Richmond; Martin Bland; Stephen Brealey; Rhian Gabe; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001518&type=printable,10.1371/journal.pmed.1001518,,10.1371/journal.pmed.1001518,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2013_v10_i10,journal_issue,2013,2013-10-01,"vol. 10, issue 10",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i10,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001521,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i10,Pregnancy Weight Gain and Childhood Body Weight: A Within-Family Comparison,,David S Ludwig; Heather L Rouse; Janet Currie,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001521&type=printable,10.1371/journal.pmed.1001521,,10.1371/journal.pmed.1001521,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2013_v10_i10,journal_issue,2013,2013-10-01,"vol. 10, issue 10",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i10,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001524,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i10,"Effect on Postpartum Hemorrhage of Prophylactic Oxytocin (10 IU) by Injection by Community Health Officers in Ghana: A Community-Based, Cluster-Randomized Trial",,Cynthia K Stanton; Samuel Newton; Luke C Mullany; Patience Cofie; Charlotte Tawiah Agyemang; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001524&type=printable,10.1371/journal.pmed.1001524,,10.1371/journal.pmed.1001524,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2013_v10_i10,journal_issue,2013,2013-10-08,"vol. 10, issue 10",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i10,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001526,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i10,Completeness of Reporting of Patient-Relevant Clinical Trial Outcomes: Comparison of Unpublished Clinical Study Reports with Publicly Available Data,,Beate Wieseler; Natalia Wolfram; Natalie McGauran; Michaela F Kerekes; Volker Vervölgyi; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001526&type=printable,10.1371/journal.pmed.1001526,,10.1371/journal.pmed.1001526,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2013_v10_i10,journal_issue,2013,2013-10-08,"vol. 10, issue 10",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i10,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001527,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i10,Assessing Optimal Target Populations for Influenza Vaccination Programmes: An Evidence Synthesis and Modelling Study,,Marc Baguelin; Stefan Flasche; Anton Camacho; Nikolaos Demiris; Elizabeth Miller; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001527&type=printable,10.1371/journal.pmed.1001527,,10.1371/journal.pmed.1001527,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2013_v10_i10,journal_issue,2013,2013-10-15,"vol. 10, issue 10",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i10,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001531,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i10,Use of Expert Panels to Define the Reference Standard in Diagnostic Research: A Systematic Review of Published Methods and Reporting,,Loes C M Bertens; Berna D L Broekhuizen; Christiana A Naaktgeboren; Frans H Rutten; Arno W Hoes; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001531&type=printable,10.1371/journal.pmed.1001531,,10.1371/journal.pmed.1001531,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2013_v10_i10,journal_issue,2013,2013-10-15,"vol. 10, issue 10",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i10,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001533,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i10,Mortality in Iraq Associated with the 2003–2011 War and Occupation: Findings from a National Cluster Sample Survey by the University Collaborative Iraq Mortality Study,,Amy Hagopian; Abraham D Flaxman; Tim K Takaro; Sahar A Esa Al Shatari; Julie Rajaratnam; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001533&type=printable,10.1371/journal.pmed.1001533,,10.1371/journal.pmed.1001533,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2013_v10_i10,journal_issue,2013,2013-10-22,"vol. 10, issue 10",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i10,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001534,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i10,Elimination of HIV in South Africa through Expanded Access to Antiretroviral Therapy: A Model Comparison Study,,Jan A C Hontelez; Mark N Lurie; Till Bärnighausen; Roel Bakker; Rob Baltussen; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001534&type=printable,10.1371/journal.pmed.1001534,,10.1371/journal.pmed.1001534,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2013_v10_i10,journal_issue,2013,2013-10-22,"vol. 10, issue 10",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i10,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001536,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i10,Diagnostic Accuracy of Quantitative PCR (Xpert MTB/RIF) for Tuberculous Meningitis in a High Burden Setting: A Prospective Study,,Vinod B Patel; Grant Theron; Laura Lenders; Brian Matinyena; Cathy Connolly; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001536&type=printable,10.1371/journal.pmed.1001536,,10.1371/journal.pmed.1001536,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2013_v10_i10,journal_issue,2013,2013-10-22,"vol. 10, issue 10",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i10,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001538,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i10,Detection of Tuberculosis in HIV-Infected and -Uninfected African Adults Using Whole Blood RNA Expression Signatures: A Case-Control Study,,Myrsini Kaforou; Victoria J Wright; Tolu Oni; Neil French; Suzanne T Anderson; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001538&type=printable,10.1371/journal.pmed.1001538,,10.1371/journal.pmed.1001538,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2013_v10_i10,journal_issue,2013,2013-10-29,"vol. 10, issue 10",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i10,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001541,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i10,Psychosocial Interventions for Perinatal Common Mental Disorders Delivered by Providers Who Are Not Mental Health Specialists in Low- and Middle-Income Countries: A Systematic Review and Meta-Analysis,,Kelly Clarke; Michael King; Audrey Prost,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001541&type=printable,10.1371/journal.pmed.1001541,,10.1371/journal.pmed.1001541,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2013_v10_i10,journal_issue,2013,2013-10-29,"vol. 10, issue 10",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i10,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001542,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i10,Predicting Patterns of Long-Term CD4 Reconstitution in HIV-Infected Children Starting Antiretroviral Therapy in Sub-Saharan Africa: A Cohort-Based Modelling Study,,Marie-Quitterie Picat; Joanna Lewis; Victor Musiime; Andrew Prendergast; Kusum Nathoo; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001542&type=printable,10.1371/journal.pmed.1001542,,10.1371/journal.pmed.1001542,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2013_v10_i11,journal_issue,2013,2013-11-05,"vol. 10, issue 11",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i11,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001545,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i11,Antenatal Syphilis Screening Using Point-of-Care Testing in Sub-Saharan African Countries: A Cost-Effectiveness Analysis,,Andreas Kuznik; Mohammed Lamorde; Agnes Nyabigambo; Yukari C Manabe,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001545&type=printable,10.1371/journal.pmed.1001545,,10.1371/journal.pmed.1001545,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2013_v10_i11,journal_issue,2013,2013-11-05,"vol. 10, issue 11",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i11,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001547,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i11,"Burden of Depressive Disorders by Country, Sex, Age, and Year: Findings from the Global Burden of Disease Study 2010",,Alize J Ferrari; Fiona J Charlson; Rosana E Norman; Scott B Patten; Greg Freedman; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001547&type=printable,10.1371/journal.pmed.1001547,,10.1371/journal.pmed.1001547,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2013_v10_i11,journal_issue,2013,2013-11-12,"vol. 10, issue 11",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i11,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001549,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i11,Whole Blood Gene Expression Profiles to Assess Pathogenesis and Disease Severity in Infants with Respiratory Syncytial Virus Infection,,Asuncion Mejias; Blerta Dimo; Nicolas M Suarez; Carla Garcia; M Carmen Suarez-Arrabal; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001549&type=printable,10.1371/journal.pmed.1001549,,10.1371/journal.pmed.1001549,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2013_v10_i11,journal_issue,2013,2013-11-12,"vol. 10, issue 11",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i11,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1001551,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v10.i11,Role of DNA Methylation and Epigenetic Silencing of HAND2 in Endometrial Cancer Development,,Allison Jones; Andrew E Teschendorff; Quanxi Li; Jane D Hayward; Athilakshmi Kannan; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1001551&type=printable,10.1371/journal.pmed.1001551,,10.1371/journal.pmed.1001551,Research Article,PLOS API article_type: Research Article,,,
