source,unit_id,unit_type,year,unit_date,unit_label,unit_url,landing_page_url,source_url,title,summary,authors,oa_marker,pdf_url,doi,openalex_id,source_item_id,paper_type,venue_section,concepts,referenced_works_count,cited_by_count
PLOS Biology,plos_biology_2005_v3_i3,journal_issue_or_year,2005,2005-02-22,"vol. 3, issue 3",https://doi.org/10.1371/journal.pbio.0030069,https://doi.org/10.1371/journal.pbio.0030069,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Dissociation of Cohesin from Chromosome Arms and Loss of Arm Cohesion during Early Mitosis Depends on Phosphorylation of SA2,,Silke Hauf; Elisabeth Roitinger; Birgit Koch; Christina M. Dittrich; Karl Mechtler; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.0030069&type=printable,10.1371/journal.pbio.0030069,https://openalex.org/W1982090173,https://openalex.org/W1982090173,article,OpenAlex concept filter: Cell biology,Cohesin; Separase; Prometaphase; Biology; Establishment of sister chromatid cohesion; Cell biology; Chromosome segregation; Anaphase; Sister chromatids; PLK1; Kinetochore; Mitosis; Genetics; Chromosome; Cell cycle; Gene; Cell,55,442
PLOS Biology,plos_biology_2005_v3_i3,journal_issue_or_year,2005,2005-02-22,"vol. 3, issue 3",https://doi.org/10.1371/journal.pbio.0030106,https://doi.org/10.1371/journal.pbio.0030106,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,"Location, Location, Location: How Position Affects Gene Expression in the Nucleus",,,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.0030106&type=printable,10.1371/journal.pbio.0030106,https://openalex.org/W4250879508,https://openalex.org/W4250879508,article,OpenAlex concept filter: Cell biology,Biology; Position (finance); Nucleus; Gene expression; Gene; Genetics; Expression (computer science); Evolutionary biology; Computational biology; Cell biology; Computer science; Finance; Programming language; Economics,,
PLOS Biology,plos_biology_2005_v3_i3,journal_issue_or_year,2005,2005-02-23,"vol. 3, issue 3",https://doi.org/10.1371/journal.pbio.0030086,https://doi.org/10.1371/journal.pbio.0030086,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Shugoshin Prevents Dissociation of Cohesin from Centromeres During Mitosis in Vertebrate Cells,,Barry E. McGuinness; Toru Hirota; N. Kudo; Jan‐Michael Peters; Kim Nasmyth,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.0030086&type=printable,10.1371/journal.pbio.0030086,https://openalex.org/W2012688964,https://openalex.org/W2012688964,article,OpenAlex concept filter: Cell biology,Cohesin; Separase; Biology; Establishment of sister chromatid cohesion; Cell biology; Centromere; Sister chromatids; Anaphase; Kinetochore; Spindle apparatus; Prophase; Metaphase; Chromatid; Genetics; Meiosis; Cell cycle; Cell division; Chromosome; Cell; Gene,43,363
PLOS Biology,plos_biology_2005_v3_i3,journal_issue_or_year,2005,2005-02-28,"vol. 3, issue 3",https://doi.org/10.1371/journal.pbio.0030082,https://doi.org/10.1371/journal.pbio.0030082,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Basal Immunoglobulin Signaling Actively Maintains Developmental Stage in Immature B Cells,,Lina E. Tze; Brian R. Schram; Kong‐Peng Lam; Kristin A. Hogquist; Keli L. Hippen; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.0030082&type=printable,10.1371/journal.pbio.0030082,https://openalex.org/W2158381180,https://openalex.org/W2158381180,article,OpenAlex concept filter: Cell biology,Biology; Allelic exclusion; Wortmannin; B cell; Cell biology; Antibody; Cellular differentiation; Signal transduction; Gene rearrangement; Molecular biology; Phosphatidylinositol; Immunology; Gene; Genetics; T cell; T-cell receptor; Immune system,52,139
PLOS Biology,plos_biology_2005_v3_i4,journal_issue_or_year,2005,2005-03-10,"vol. 3, issue 4",https://doi.org/10.1371/journal.pbio.0030096,https://doi.org/10.1371/journal.pbio.0030096,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Two Distinct E3 Ubiquitin Ligases Have Complementary Functions in the Regulation of Delta and Serrate Signaling in Drosophila,,Roland Le Borgne; Sylvie Remaud; Sophie Hamel; François Schweisguth,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.0030096&type=printable,10.1371/journal.pbio.0030096,https://openalex.org/W1996303419,https://openalex.org/W1996303419,article,OpenAlex concept filter: Cell biology,Biology; Notch signaling pathway; Imaginal disc; Drosophila melanogaster; Cell biology; Genetics; Context (archaeology); Phenotype; Ubiquitin ligase; Signal transduction; Ubiquitin; Ectopic expression; Gene; Paleontology,62,177
PLOS Biology,plos_biology_2005_v3_i4,journal_issue_or_year,2005,2005-03-10,"vol. 3, issue 4",https://doi.org/10.1371/journal.pbio.0030133,https://doi.org/10.1371/journal.pbio.0030133,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,A New Role for a Protein Involved in Energy Metabolism,,,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.0030133&type=printable,10.1371/journal.pbio.0030133,https://openalex.org/W4246135959,https://openalex.org/W4246135959,article,OpenAlex concept filter: Cell biology,Biology; Energy metabolism; Computational biology; Metabolism; Cell biology; Biochemistry; Endocrinology,,
PLOS Biology,plos_biology_2005_v3_i4,journal_issue_or_year,2005,2005-03-11,"vol. 3, issue 4",https://doi.org/10.1371/journal.pbio.0030101,https://doi.org/10.1371/journal.pbio.0030101,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,"PGC-1α Deficiency Causes Multi-System Energy Metabolic Derangements: Muscle Dysfunction, Abnormal Weight Control and Hepatic Steatosis",,Teresa C. Leone; John J. Lehman; Brian N. Finck; Paul Schaeffer; Adam R. Wende; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.0030101&type=printable,10.1371/journal.pbio.0030101,https://openalex.org/W1966985989,https://openalex.org/W1966985989,article,OpenAlex concept filter: Cell biology,Biology; Endocrinology; Internal medicine; Steatosis; Skeletal muscle; Coactivator; Insulin resistance; PPARGC1A; Mitochondrion; Insulin; Gene; Transcription factor; Cell biology; Medicine; Biochemistry,57,942
PLOS Biology,plos_biology_2005_v3_i4,journal_issue_or_year,2005,2005-03-11,"vol. 3, issue 4",https://doi.org/10.1371/journal.pbio.0030087,https://doi.org/10.1371/journal.pbio.0030087,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Adult Murine Skeletal Muscle Contains Cells That Can Differentiate into Beating Cardiomyocytes In Vitro,,Steve Winitsky; Thiru V Gopal; Shahin Hassanzadeh; Hiroshi Takahashi; Divina Gryder; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.0030087&type=printable,10.1371/journal.pbio.0030087,https://openalex.org/W1995174454,https://openalex.org/W1995174454,article,OpenAlex concept filter: Cell biology,Myocyte; Biology; Stem cell; Cardiac muscle; Skeletal muscle; Cell biology; Population; In vivo; Transplantation; Cellular differentiation; In vitro; Anatomy; Pathology; Internal medicine; Medicine; Genetics; Gene; Environmental health,43,110
PLOS Biology,plos_biology_2005_v3_i4,journal_issue_or_year,2005,2005-03-15,"vol. 3, issue 4",https://doi.org/10.1371/journal.pbio.0030123,https://doi.org/10.1371/journal.pbio.0030123,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Neutralizing Aptamers from Whole-Cell SELEX Inhibit the RET Receptor Tyrosine Kinase,,Laura Cerchia; Frederic Ducongè; Carine Pestourie; Jocelyne Boulay; Youssef Aissouni; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.0030123&type=printable,10.1371/journal.pbio.0030123,https://openalex.org/W2138612986,https://openalex.org/W2138612986,article,OpenAlex concept filter: Cell biology,Aptamer; Biology; Systematic evolution of ligands by exponential enrichment; Receptor tyrosine kinase; Tyrosine kinase; Cell biology; Oligonucleotide; Receptor; Transmembrane protein; Computational biology; Signal transduction; Molecular biology; Biochemistry; DNA; Gene; RNA,35,247
PLOS Biology,plos_biology_2005_v3_i4,journal_issue_or_year,2005,2005-03-15,"vol. 3, issue 4",https://doi.org/10.1371/journal.pbio.0030100,https://doi.org/10.1371/journal.pbio.0030100,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,The N. gonorrhoeae Type IV Pilus Stimulates Mechanosensitive Pathways and Cytoprotection through a pilT-Dependent Mechanism,,Heather L. Howie; Michael Glogauer; Magdalene So,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.0030100&type=printable,10.1371/journal.pbio.0030100,https://openalex.org/W2068662229,https://openalex.org/W2068662229,article,OpenAlex concept filter: Cell biology,Pilus; Biology; Mechanosensitive channels; Cell biology; Gene expression; Signal transduction; Cell; Gene; Neisseria gonorrhoeae; Microbiology; Genetics; Virulence; Receptor; Ion channel,49,100
PLOS Biology,plos_biology_2005_v3_i4,journal_issue_or_year,2005,2005-03-15,"vol. 3, issue 4",https://doi.org/10.1371/journal.pbio.0030120,https://doi.org/10.1371/journal.pbio.0030120,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Gamma-Herpesvirus Latency Requires T Cell Evasion during Episome Maintenance,,Neil Bennett; Janet S. May; Philip G. Stevenson,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.0030120&type=printable,10.1371/journal.pbio.0030120,https://openalex.org/W2027045020,https://openalex.org/W2027045020,article,OpenAlex concept filter: Cell biology,Biology; CTL*; Virology; MHC class I; Evasion (ethics); Epitope; Virus; CD8; Immune system; Cell biology; Antigen; Genetics,64,68
PLOS Biology,plos_biology_2005_v3_i4,journal_issue_or_year,2005,2005-03-21,"vol. 3, issue 4",https://doi.org/10.1371/journal.pbio.0030107,https://doi.org/10.1371/journal.pbio.0030107,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,The Stability of a Stochastic CaMKII Switch: Dependence on the Number of Enzyme Molecules and Protein Turnover,,Paul Miller; Anatol M. Zhabotinsky; John Lisman; Xiao‐Jing Wang,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.0030107&type=printable,10.1371/journal.pbio.0030107,https://openalex.org/W2060941075,https://openalex.org/W2060941075,article,OpenAlex concept filter: Cell biology,Autophosphorylation; Biology; Bistability; Biophysics; Phosphatase; Molecular switch; Dephosphorylation; Cell biology; Phosphorylation; Protein kinase A; Physics; Molecule; Quantum mechanics,76,206
PLOS Biology,plos_biology_2005_v3_i3,journal_issue_or_year,2005,2005-03-29,"vol. 3, issue 3",https://doi.org/10.1371/image.pbio.v03.i03,https://doi.org/10.1371/image.pbio.v03.i03,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,PLoS Biology Issue Image | Vol. 3(3) March 2005,,,gold;is_oa,https://doi.org/10.1371/image.pbio.v03.i03,10.1371/image.pbio.v03.i03,https://openalex.org/W4232147885,https://openalex.org/W4232147885,article,OpenAlex concept filter: Cell biology,Biology; Zebrafish; Hedgehog; Mutant; Chevron (anatomy); Cell biology; Image (mathematics); Anatomy; Evolutionary biology; Genetics; Signal transduction; Computer vision; Computer science; Gene,,
PLOS Biology,plos_biology_2005_v3_i4,journal_issue_or_year,2005,2005-03-30,"vol. 3, issue 4",https://doi.org/10.1371/journal.pbio.0030113,https://doi.org/10.1371/journal.pbio.0030113,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Intravascular Immune Surveillance by CXCR6+ NKT Cells Patrolling Liver Sinusoids,,Frédéric Geissmann; Thomas O. Cameron; Stéphane Sidobre; Natasha Manlongat; Mitchell Kronenberg; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.0030113&type=printable,10.1371/journal.pbio.0030113,https://openalex.org/W2073343574,https://openalex.org/W2073343574,article,OpenAlex concept filter: Cell biology,Natural killer T cell; Biology; CXCL16; Immune system; Immunological synapse; Immunology; Chemokine; Cell biology; T cell; Molecular biology; Chemokine receptor; T-cell receptor,41,659
PLOS Biology,plos_biology_2005_v3_i5,journal_issue_or_year,2005,2005-03-30,"vol. 3, issue 5",https://doi.org/10.1371/journal.pbio.0030128,https://doi.org/10.1371/journal.pbio.0030128,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,"An Unbiased Cell Morphology–Based Screen for New, Biologically Active Small Molecules",,Masahiro Tanaka; Raynard L. Bateman; Daniel Rauh; Eugeni Vaisberg; Shyam Ramachandani; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.0030128&type=printable,10.1371/journal.pbio.0030128,https://openalex.org/W1967660686,https://openalex.org/W1967660686,article,OpenAlex concept filter: Cell biology,Biology; Small molecule; Cell biology; Kinase; Biochemistry,41,233
PLOS Biology,plos_biology_2005_v3_i6,journal_issue_or_year,2005,2005-04-13,"vol. 3, issue 6",https://doi.org/10.1371/journal.pbio.0030189,https://doi.org/10.1371/journal.pbio.0030189,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,A New Yeast Poly(A) Polymerase Complex Involved in RNA Quality Control,,Štěpánka Vaňáčová; Jeannette Wolf; Georges Martín; Diana Blank; Sabine Dettwiler; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.0030189&type=printable,10.1371/journal.pbio.0030189,https://openalex.org/W2032501207,https://openalex.org/W2032501207,article,OpenAlex concept filter: Cell biology,Polyadenylation; Biology; Exosome complex; RNA; Polymerase; Post-transcriptional modification; Transfer RNA; Ribozyme; Protein subunit; Cell biology; RNA polymerase III; Molecular biology; Biochemistry; DNA; Non-coding RNA; RNA-dependent RNA polymerase; Gene,63,568
PLOS Biology,plos_biology_2005_v3_i5,journal_issue_or_year,2005,2005-04-13,"vol. 3, issue 5",https://doi.org/10.1371/journal.pbio.0030158,https://doi.org/10.1371/journal.pbio.0030158,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,A Combinatorial Code for Splicing Silencing: UAGG and GGGG Motifs,,Kyoungha Han; G Yeo; Ping An; Christopher B. Burge; Paula J. Grabowski,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.0030158&type=printable,10.1371/journal.pbio.0030158,https://openalex.org/W2036399606,https://openalex.org/W2036399606,article,OpenAlex concept filter: Cell biology,Biology; Exon; Gene silencing; Alternative splicing; RNA splicing; Genetics; Exon skipping; Computational biology; Cell biology; Gene; RNA,84,168
PLOS Biology,plos_biology_2005_v3_i5,journal_issue_or_year,2005,2005-04-18,"vol. 3, issue 5",https://doi.org/10.1371/journal.pbio.0030195,https://doi.org/10.1371/journal.pbio.0030195,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Virus Subverts Cellular Defense for Reproduction and Escape,,,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.0030195&type=printable,10.1371/journal.pbio.0030195,https://openalex.org/W4249379936,https://openalex.org/W4249379936,article,OpenAlex concept filter: Cell biology,Biology; Reproduction; Virus; Cell biology; Virology; Ecology,,
PLOS Biology,plos_biology_2005_v3_i5,journal_issue_or_year,2005,2005-04-19,"vol. 3, issue 5",https://doi.org/10.1371/journal.pbio.0030157,https://doi.org/10.1371/journal.pbio.0030157,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Three-Dimensional Maps of All Chromosomes in Human Male Fibroblast Nuclei and Prometaphase Rosettes,,Andreas Bolzer; Gregor Kreth; Irina Solovei; Daniela Koehler; Kaan Saracoglu; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.0030157&type=printable,10.1371/journal.pbio.0030157,https://openalex.org/W2092499706,https://openalex.org/W2092499706,article,OpenAlex concept filter: Cell biology,Prometaphase; Biology; Chromatin; Chromosome; Metaphase; Genetics; Cell biology; Gene,60,837
